sound name,total duration,intensity,spectraltilt,median F0,mean F0,sd F0,min F0,max F0,number pulses,number periods,mean periods,sd period,fraction of locally unvoiced frames,fraction,number of voice breaks,degree of voice breaks,degree,jitter local,jitter local abs,jitter rap,jitter ppq5,shimmer local,shimmer local db,shimmer apq3,shimmer apq5,shimmer apq11,mean autocorr,mean NHR,mean HNR,F1,F2,F3,F4
TÁT_single ,0.187,78.088,-8.787,174.391,176.046,12.344,160.512,192.486,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 37),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.896,0.129,11.971,890.942,1546.599,2609.813,3570.152
TÁT_single ,0.232,76.458,-8.787,179.897,182.052,8.059,172.447,195.773,37,36,5.442,0.342,2.083,of locally unvoiced frames: 2.083%   (1 / 48),0,0,of voice breaks: 0   (0 seconds / 0.231766 seconds),1.243,67.665,0.373,0.381,4.291,0.454,1.126,1.248,3.304,0.935,0.086,14.59,890.942,1546.599,2609.813,3570.152
TẠT_single ,0.251,74.741,-14.843,118.062,122.611,11.61,109.989,143.485,1,0, --undefined-- , --undefined-- ,1.887,of locally unvoiced frames: 1.887%   (1 / 53),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.844,0.215,8.695,861.002,1411.021,2519.777,3605.487
TẠT_single ,0.23,75.395,-14.843,131.53,128.723,11.432,110.028,147.963,25,24,7.826,0.691,2.083,of locally unvoiced frames: 2.083%   (1 / 48),0,0,of voice breaks: 0   (0 seconds / 0.230297 seconds),1.169,91.488,0.168,0.272,3.044,0.275,0.875,1.031,2.618,0.855,0.24,10.15,861.002,1411.021,2519.777,3605.487
THỆ_single ,0.265,74.688,-15.59,141.279,136.553,13.664,110.479,157.631,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 56),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.918,0.117,14.57,493.801,1923.414,2708.75,3772.367
THỆ_single ,0.444,71.983,-15.59,150.546,186.71,146.742,61.951,543.869,56,53,6.043,3.869,11.111,of locally unvoiced frames: 11.111%   (11 / 99),2,10.933,of voice breaks: 10.933%   (0.048553 seconds / 0.444111 seconds),3.456,208.834,1.036,0.819,7.496,1.189,2.023,3.076,8.028,0.844,0.265,10.594,493.801,1923.414,2708.75,3772.367
THÊ_single ,0.558,73.06,-14.292,142.013,143.39,10.008,129.398,172.977,1,0, --undefined-- , --undefined-- ,2.381,of locally unvoiced frames: 2.381%   (3 / 126),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.977,0.027,20.392,459.955,1837.048,2669.681,3814.416
THÊ_single ,0.53,72.27,-14.292,141.532,143.995,8.261,130.185,169.076,70,69,6.943,0.388,0,of locally unvoiced frames: 0   (0 / 120),0,0,of voice breaks: 0   (0 seconds / 0.529880 seconds),0.992,68.846,0.376,0.37,3.341,0.426,0.691,1.346,2.339,0.98,0.021,20.845,459.955,1837.048,2669.681,3814.416
THỄ_single ,0.444,71.94,-13.989,180.836,177.891,21.323,138.988,206.254,1,0, --undefined-- , --undefined-- ,2.02,of locally unvoiced frames: 2.020%   (2 / 99),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.924,0.091,14.464,545.522,1968.815,2715.535,3912.298
THỄ_single ,0.417,71.116,-13.989,180.199,176.343,13.134,151.261,192.59,69,68,5.669,0.44,0,of locally unvoiced frames: 0   (0 / 92),0,0,of voice breaks: 0   (0 seconds / 0.416529 seconds),1.045,59.237,0.438,0.491,4.81,0.467,1.469,1.781,4.235,0.952,0.058,16.989,545.522,1968.815,2715.535,3912.298
THỀ_single ,0.595,71.336,-16.948,116.565,118.324,7.51,109.61,142.658,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 135),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.985,0.016,20.445,464.025,1795.695,2573.156,3626.25
THỀ_single ,0.639,73.909,-16.948,129.481,128.008,11.022,112.819,148.531,80,79,7.825,0.687,0,of locally unvoiced frames: 0   (0 / 146),0,0,of voice breaks: 0   (0 seconds / 0.639389 seconds),0.743,58.145,0.308,0.366,3.035,0.396,0.974,1.273,2.014,0.988,0.012,21.085,464.025,1795.695,2573.156,3626.25
THỂ_single ,0.491,70.869,-16.82,97.961,109.565,29.695,72.533,167.496,1,0, --undefined-- , --undefined-- ,16.364,of locally unvoiced frames: 16.364%   (18 / 110),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.888,0.137,10.22,489.249,1954.429,2825.479,3898.204
THỂ_single ,0.337,69.624,-16.82,125.734,124.135,26.835,81.797,170.651,34,32,8.433,2.269,6.849,of locally unvoiced frames: 6.849%   (5 / 73),0,0,of voice breaks: 0   (0 seconds / 0.337299 seconds),5.628,474.588,1.739,1.775,8.07,1.311,1.927,4.357,10.839,0.808,0.292,7.722,489.249,1954.429,2825.479,3898.204
THẾ_single ,0.505,71.626,-16.691,131.238,146.363,25.075,123.937,195.372,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 114),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.977,0.024,19.172,492.905,1785.873,2540.549,3671.913
THẾ_single ,0.486,73.627,-16.691,140.229,145.593,14.278,130.277,170.592,67,66,6.876,0.668,0.917,of locally unvoiced frames: 0.917%   (1 / 109),0,0,of voice breaks: 0   (0 seconds / 0.486310 seconds),1.28,88.036,0.468,0.335,2.932,0.494,0.825,1.336,2.09,0.967,0.051,19.585,492.905,1785.873,2540.549,3671.913
TA_single ,0.509,74.187,-10.575,142.478,143.09,5.46,132.731,151.569,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 115),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.957,0.05,16.718,881.648,1571.885,2598.091,3762.873
TA_single ,0.54,73.854,-10.575,138.754,138.441,2.602,132.249,142.295,69,68,7.224,0.138,4.098,of locally unvoiced frames: 4.098%   (5 / 122),0,0,of voice breaks: 0   (0 seconds / 0.539904 seconds),0.455,32.837,0.196,0.235,2.797,0.442,0.743,1.028,1.751,0.982,0.02,21.304,881.648,1571.885,2598.091,3762.873
TẠ_single ,0.359,72.481,-12.045,138.041,125.54,54.874,63.711,309.692,4,0, --undefined-- , --undefined-- ,32.911,of locally unvoiced frames: 32.911%   (26 / 79),1,51.699,of voice breaks: 51.699%   (0.185417 seconds / 0.358644 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.831,0.267,9.275,876.682,1495.722,2769.077,3764.22
TẠ_single ,0.307,72.221,-12.045,147.333,133.399,33.6,60.366,162.512,22,20,7.656,2.554,21.212,of locally unvoiced frames: 21.212%   (14 / 66),1,7.033,of voice breaks: 7.033%   (0.021606 seconds / 0.307195 seconds),7.8,597.214,2.691,0.42,6.564,1.433,1.509,2.441,7.386,0.786,0.35,8.3,876.682,1495.722,2769.077,3764.22
TÃ_single ,0.435,72.607,-11.368,164.883,155.122,21.111,111.881,177.144,2,0, --undefined-- , --undefined-- ,4.124,of locally unvoiced frames: 4.124%   (4 / 97),0,0,of voice breaks: 0   (0 seconds / 0.435314 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.853,0.27,12.041,922.296,1629.688,2856.469,4004.1
TÃ_single ,0.525,72.781,-11.368,167.072,162.549,20.285,120.003,185.698,78,77,6.199,0.849,8.403,of locally unvoiced frames: 8.403%   (10 / 119),0,0,of voice breaks: 0   (0 seconds / 0.525353 seconds),1.489,92.305,0.423,0.509,5.868,0.6,1.837,2.349,4.621,0.867,0.242,12.349,922.296,1629.688,2856.469,4004.1
TẢ_single ,0.313,71.976,-13.484,148.516,142.392,40.138,87.448,248.742,2,0, --undefined-- , --undefined-- ,27.941,of locally unvoiced frames: 27.941%   (19 / 68),0,0,of voice breaks: 0   (0 seconds / 0.312720 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.706,0.486,4.32,921.343,1511.844,2676.333,3880.255
TẢ_single ,0.344,72.014,-13.484,108.37,116.051,29.715,84.584,164.37,31,27,8.719,2.195,18.667,of locally unvoiced frames: 18.667%   (14 / 75),2,19.349,of voice breaks: 19.349%   (0.066501 seconds / 0.343690 seconds),5.059,441.052,1.223,1.555,8.023,0.946,2.174,4.413,16.249,0.696,0.543,4.408,921.343,1511.844,2676.333,3880.255
TÀ_single ,0.562,72.359,-11.949,111.757,114.686,12.423,99.451,151.393,1,0, --undefined-- , --undefined-- ,0.787,of locally unvoiced frames: 0.787%   (1 / 127),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.928,0.093,13.328,933.824,1578.15,2724.108,3785.161
TÀ_single ,0.526,72.175,-11.949,112.664,113.449,9.144,98.405,135.111,57,56,8.789,0.739,4.202,of locally unvoiced frames: 4.202%   (5 / 119),0,0,of voice breaks: 0   (0 seconds / 0.525808 seconds),1.278,112.316,0.449,0.64,5.452,0.663,2.18,3.15,4.826,0.91,0.138,13.366,933.824,1578.15,2724.108,3785.161
TÁ_single ,0.57,71.533,-10.544,131.728,142.817,27.739,111.588,191.008,1,0, --undefined-- , --undefined-- ,4.651,of locally unvoiced frames: 4.651%   (6 / 129),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.902,0.136,12.004,959.918,1667.033,2758.395,3994.036
TÁ_single ,0.559,71.394,-10.544,124.223,132.698,18.794,110.013,167.99,66,65,7.534,1.038,7.087,of locally unvoiced frames: 7.087%   (9 / 127),0,0,of voice breaks: 0   (0 seconds / 0.559483 seconds),1.714,129.105,0.577,0.526,5.599,0.647,1.622,2.808,6.206,0.899,0.143,12.279,959.918,1667.033,2758.395,3994.036
ễ ,0.286,70.847,-10.008,153.544,151.76,19.227,118.624,183.23,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 61),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.761,0.412,6.787,517.519,2125.133,2730.608,3868.581
ễ ,0.22,72.244,-10.008,155.689,154.337,8.563,134.864,165.925,32,31,6.451,0.372,0,of locally unvoiced frames: 0   (0 / 45),0,0,of voice breaks: 0   (0 seconds / 0.220480 seconds),1.636,105.545,0.241,0.542,7.236,0.614,2.232,3.611,9.34,0.881,0.144,9.862,517.519,2125.133,2730.608,3868.581
ệ ,0.274,70.519,-8.469,150.965,311.756,181.939,130.738,544.122,3,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 58),1,27.355,of voice breaks: 27.355%   (0.075000 seconds / 0.274171 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.782,0.33,7.22,526.984,2104.271,2798.951,3771.026
ệ ,0.239,70.191,-8.469,134.963,131.554,12.791,109.943,149.428,29,28,7.631,0.764,0,of locally unvoiced frames: 0   (0 / 50),0,0,of voice breaks: 0   (0 seconds / 0.239087 seconds),2.113,161.222,0.312,0.68,9.305,0.894,2.831,5.033,12.317,0.855,0.179,8.36,526.984,2104.271,2798.951,3771.026
ế ,0.292,73.736,-11.399,128.963,127.657,4.67,109.763,132.448,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 63),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.93,0.108,15.33,510.106,2041.401,2631.985,3723.953
ế ,0.247,74.529,-11.399,131.23,130.389,4.096,113.886,133.911,30,29,7.643,0.203,0,of locally unvoiced frames: 0   (0 / 52),0,0,of voice breaks: 0   (0 seconds / 0.247076 seconds),0.762,58.255,0.192,0.302,6.063,0.676,0.983,1.95,5.379,0.928,0.116,17.572,510.106,2041.401,2631.985,3723.953
ề ,0.291,72.887,-12.064,125.982,124.681,3.752,116.645,129.608,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 62),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.969,0.034,17.761,505.971,1929.668,2581.888,3693.588
ề ,0.246,73.036,-12.064,129.882,128.724,4.661,112.014,133.942,30,29,7.781,0.276,0,of locally unvoiced frames: 0   (0 / 52),0,0,of voice breaks: 0   (0 seconds / 0.246422 seconds),0.969,75.419,0.219,0.314,5.981,0.73,0.958,1.715,4.225,0.938,0.099,17.369,505.971,1929.668,2581.888,3693.588
ể ,0.319,69.952,-14.675,127.411,147.745,101.217,95.752,552.709,2,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 69),0,0,of voice breaks: 0   (0 seconds / 0.319136 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.895,0.137,11.667,502.163,1989.657,2641.809,3741.681
ể ,0.282,70.997,-14.675,131.248,123.773,20.654,83.491,145.934,32,31,8.257,1.651,0,of locally unvoiced frames: 0   (0 / 60),0,0,of voice breaks: 0   (0 seconds / 0.281930 seconds),2.582,213.186,0.346,0.625,6.938,0.691,1.31,2.936,8.289,0.89,0.137,11.083,502.163,1989.657,2641.809,3741.681
ê ,0.295,73.46,-11.301,147.691,146.261,3.963,133.089,150.633,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 63),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.958,0.052,18.384,507.328,1976.508,2685.016,3773.996
ê ,0.293,72.278,-11.301,146.417,145.966,5.408,130.897,152.789,40,39,6.863,0.271,0,of locally unvoiced frames: 0   (0 / 63),0,0,of voice breaks: 0   (0 seconds / 0.292579 seconds),1.026,70.414,0.412,0.599,4.961,0.662,1.454,2.51,3.794,0.938,0.081,16.503,507.328,1976.508,2685.016,3773.996
ĐẢ_single ,0.513,71.182,-13.882,92.296,106.063,23.546,81.348,145.271,2,0, --undefined-- , --undefined-- ,24.138,of locally unvoiced frames: 24.138%   (28 / 116),0,0,of voice breaks: 0   (0 seconds / 0.513323 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.794,0.323,7.083,871.305,1626.207,2536.629,3722.75
ĐẢ_single ,0.485,71.642,-13.882,101.141,107.872,21.941,78.793,144.907,39,38,9.347,1.919,18.349,of locally unvoiced frames: 18.349%   (20 / 109),0,0,of voice breaks: 0   (0 seconds / 0.484890 seconds),2.999,280.307,1.052,0.887,7.467,0.844,2.674,3.951,5.305,0.808,0.28,7.286,871.305,1626.207,2536.629,3722.75
ĐÁ_single ,0.573,71.267,-10.315,126.073,128.095,16.796,107.727,155.34,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 130),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.941,0.066,13.549,870.219,1758.244,2673.669,3923.212
ĐÁ_single ,0.59,71.783,-10.315,127.058,132.738,16.053,113.176,160.155,76,75,7.515,0.901,0,of locally unvoiced frames: 0   (0 / 134),0,0,of voice breaks: 0   (0 seconds / 0.590227 seconds),0.884,66.429,0.286,0.331,5.13,0.488,1.95,2.443,4.064,0.939,0.072,14.669,870.219,1758.244,2673.669,3923.212
ĐÀ_single ,0.688,72.292,-13.754,108.387,111.883,14.641,92.749,143.576,1,0, --undefined-- , --undefined-- ,2.532,of locally unvoiced frames: 2.532%   (4 / 158),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.935,0.076,14.478,864.797,1630.72,2532.042,3956.609
ĐÀ_single ,0.656,71.038,-13.754,108.212,108.714,5.482,99.163,121.106,69,68,9.199,0.462,0,of locally unvoiced frames: 0   (0 / 150),0,0,of voice breaks: 0   (0 seconds / 0.656035 seconds),0.776,71.357,0.307,0.39,5.461,0.589,2.094,2.477,4.514,0.962,0.043,16.196,864.797,1630.72,2532.042,3956.609
ĐẠ_single ,0.288,72.23,-13.2,131.347,123.718,18.577,75.651,139.984,1,0, --undefined-- , --undefined-- ,22.581,of locally unvoiced frames: 22.581%   (14 / 62),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.743,0.499,6.329,852.036,1564.268,2519.122,3809.008
ĐẠ_single ,0.341,71.043,-13.2,127.1,127.623,66.552,58.574,445.732,27,25,8.548,2.257,25.676,of locally unvoiced frames: 25.676%   (19 / 74),1,12.305,of voice breaks: 12.305%   (0.041915 seconds / 0.340640 seconds),4.784,408.909,0.671,1.409,6.085,0.73,1.741,2.608,4.759,0.828,0.289,8.862,852.036,1564.268,2519.122,3809.008
ĐÃ_single ,0.515,72.871,-8.989,166.393,158.438,17.989,123.975,179.347,1,0, --undefined-- , --undefined-- ,3.448,of locally unvoiced frames: 3.448%   (4 / 116),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.877,0.224,12.813,900.941,1777.399,2635.272,3883.329
ĐÃ_single ,0.528,73.596,-8.989,161.256,157.822,13.708,127.771,176.721,81,80,6.36,0.588,1.681,of locally unvoiced frames: 1.681%   (2 / 119),0,0,of voice breaks: 0   (0 seconds / 0.527694 seconds),1.539,97.872,0.62,0.851,5.934,0.76,1.491,2.03,5.167,0.892,0.161,12.922,900.941,1777.399,2635.272,3883.329
ĐA_single ,0.59,73.471,-12.462,131.132,129.995,3.011,122.38,134.813,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 134),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.96,0.047,17.098,837.033,1687.641,2644.234,3961.349
ĐA_single ,0.532,74.58,-12.462,133.993,133.893,6.422,120.573,144.066,69,68,7.482,0.38,0,of locally unvoiced frames: 0   (0 / 120),0,0,of voice breaks: 0   (0 seconds / 0.532073 seconds),0.995,74.453,0.387,0.505,3.591,0.586,1.143,1.538,3.332,0.96,0.044,16.587,837.033,1687.641,2644.234,3961.349
đê ,0.22,72.432,-12.935,139.555,139.48,4.339,133.588,161.777,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 45),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.938,0.09,17.936,530.181,2049.858,2708.739,3751.954
đê ,0.269,75.568,-12.935,138.811,139.355,3.552,132.121,155.027,35,34,7.225,0.33,0,of locally unvoiced frames: 0   (0 / 57),0,0,of voice breaks: 0   (0 seconds / 0.268752 seconds),1.771,127.973,0.736,0.555,6.358,1.011,1.69,2.247,2.558,0.953,0.07,19.791,530.181,2049.858,2708.739,3751.954
đễ ,0.228,70.931,-11.306,144.187,140.35,8.606,124.94,152.843,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 47),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.876,0.157,10.416,544.94,2015.433,2711.552,3812.816
đễ ,0.19,72.814,-11.306,138.396,137.532,1.986,133.881,140.11,24,23,7.259,0.134,0,of locally unvoiced frames: 0   (0 / 38),0,0,of voice breaks: 0   (0 seconds / 0.190336 seconds),0.863,62.672,0.27,0.479,4.872,0.44,1.177,2.154,7.39,0.958,0.047,15.421,544.94,2015.433,2711.552,3812.816
đế ,0.293,72.506,-12.821,132.265,133.662,4.106,129.242,156.236,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 63),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.964,0.05,19.682,489.556,1978.171,2640.602,3597.135
đế ,0.208,75.048,-12.821,126.415,126.846,1.684,124.715,130.418,24,23,7.885,0.115,0,of locally unvoiced frames: 0   (0 / 42),0,0,of voice breaks: 0   (0 seconds / 0.207756 seconds),0.692,54.555,0.221,0.22,4.129,0.465,0.746,1.721,2.664,0.972,0.036,21.167,489.556,1978.171,2640.602,3597.135
đề ,0.259,74.975,-16.16,136.203,134.567,5.011,121.684,145.497,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 55),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.954,0.062,18.581,493.85,1985.24,2661.361,3760.855
đề ,0.214,74.621,-16.16,128.262,127.929,4.17,120.96,135.316,26,25,7.854,0.287,0,of locally unvoiced frames: 0   (0 / 44),0,0,of voice breaks: 0   (0 seconds / 0.213908 seconds),0.614,48.253,0.166,0.258,2.68,0.234,0.867,1.359,1.643,0.985,0.016,20.594,493.85,1985.24,2661.361,3760.855
để ,0.262,71.844,-15.639,119.995,120.027,18.908,95.259,154.962,1,0, --undefined-- , --undefined-- ,1.818,of locally unvoiced frames: 1.818%   (1 / 55),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.899,0.137,10.905,511.365,1866.74,2453.542,3666.12
để ,0.235,74.362,-15.639,127.697,123.844,14.963,97.617,142.083,27,26,8.206,1.082,0,of locally unvoiced frames: 0   (0 / 49),0,0,of voice breaks: 0   (0 seconds / 0.234645 seconds),1.673,137.296,0.277,0.308,5.701,0.88,1.249,2.701,7.436,0.918,0.109,13.321,511.365,1866.74,2453.542,3666.12
đệ ,0.257,70.363,-13.311,130.746,128.789,12.194,113.115,155.404,1,0, --undefined-- , --undefined-- ,1.852,of locally unvoiced frames: 1.852%   (1 / 54),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.879,0.178,11.112,533.518,2022.952,2627.64,3731.74
đệ ,0.217,69.633,-13.311,120.952,118.116,15.037,92.544,133.879,24,23,8.495,1.125,0,of locally unvoiced frames: 0   (0 / 45),0,0,of voice breaks: 0   (0 seconds / 0.217416 seconds),2.605,221.293,0.845,1.582,10.216,1.03,3.893,6.934,12.411,0.847,0.226,9.8,533.518,2022.952,2627.64,3731.74
ụ ,0.186,70.471,-34.011,156.164,147.532,19.75,87.319,161.295,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 37),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.881,0.212,15.089,405.807,683.473,3044.209,3797.576
ụ ,0.185,69.73,-34.011,153.893,206.554,114.62,133.646,455.996,30,28,5.357,2.565,0,of locally unvoiced frames: 0   (0 / 37),0,0,of voice breaks: 0   (0 seconds / 0.185244 seconds),7.769,416.221,2.677,2.478,17.322,2.359,7.256,10.005,11.259,0.897,0.139,16.049,405.807,683.473,3044.209,3797.576
ũ ,0.229,66.478,-26.976,159.802,155.281,12.098,128.463,167.46,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 47),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.908,0.123,16.192,370.892,716.288,3051.827,3828.719
ũ ,0.258,66.797,-26.976,151.279,148.363,13.893,116.518,164.266,34,32,6.777,0.719,0,of locally unvoiced frames: 0   (0 / 54),0,0,of voice breaks: 0   (0 seconds / 0.257580 seconds),2.989,202.596,0.803,1.17,9.054,0.873,3.354,5.062,7.271,0.879,0.173,12.672,370.892,716.288,3051.827,3828.719
u ,0.207,72.234,-35.888,144.148,145.796,4.539,136.145,154.849,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 42),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.992,0.008,25.41,337.345,723.365,2861.42,3722.63
u ,0.243,71.848,-35.888,146.136,146.239,5.236,129.617,154.548,32,31,6.868,0.288,3.922,of locally unvoiced frames: 3.922%   (2 / 51),0,0,of voice breaks: 0   (0 seconds / 0.242731 seconds),1.109,76.145,0.265,0.485,4.024,0.422,0.865,1.336,3.239,0.961,0.057,23.115,337.345,723.365,2861.42,3722.63
ú ,0.222,72.211,-24.149,130.531,132.149,4.927,123.234,141.745,1,0, --undefined-- , --undefined-- ,0,of locally unvoiced frames: 0   (0 / 46),0,0,of voice breaks: 0   (0 seconds / 0 seconds), --undefined-- , --undefined-- , --undefined-- , --undefined-- , --undefined--, --undefined-- , --undefined-- , --undefined-- , --undefined-- ,0.982,0.019,21.587,361.178,761.868,2819.88,3654.761
ú ,0.278,70.537,-24.149,134.109,135.132,6.43,121.287,148.939,35,34,7.376,0.393,0,of locally unvoiced frames: 0   (0 / 59),0,0,of voice breaks: 0   (0 seconds / 0.278415 seconds),1.427,105.266,0.466,0.822,11.333,1.411,2.041,4.182,13.374,0.94,0.079,18.88,361.178,761.868,2819.88,3654.761
